5.26488 0.756958 6.14544 5.46458
5.26488 1.27391 6.14544 5.46458
5.26488 1.24941 6.14544 4.54825
5.26488 1.24941 5.80116 3.07181
5.26488 1.24941 6.59105 3.07181
5.28042 1.24941 6.59105 3.07181
5.97444 1.24941 7.64708 2.82164
5.97444 1.35313 5.43136 2.82164
5.97444 1.29226 5.43136 1.65014
5.28115 1.29226 5.43136 1.65014
5.70952 1.29226 4.1107 3.21069
5.70952 1.77508 4.1107 3.21069
6.23388 1.41145 4.1107 3.47551
6.23388 1.41145 4.1107 7.40091
5.66274 1.29735 5.83896 7.40091
4.62315 0.928666 5.83896 8.05383
5.18543 0.928666 4.42287 8.27953
5.18543 0.791187 1.87215 9.62846
4.78307 2.2713 3.12095 9.62846
3.61192 2.2713 5.14519 10.6937
4.50949 1.36107 2.75966 11.6604
5.05855 1.36107 4.85336 11.6604
3.20878 1.36107 5.85264 11.6359
3.37116 0.79697 5.2925 14.0667
2.4988 0.79697 5.2925 14.0071
2.92929 0.966053 5.2925 14.004
2.92929 1.54547 5.2925 12.2187
2.92929 2.72835 5.2925 13.0646
2.92929 2.6672 5.2925 13.0646
2.35975 2.67867 5.68842 10.7526
2.35975 2.67867 5.68842 10.7526
2.35975 2.67867 5.73073 10.1292
2.05066 2.67867 5.73073 10.1292
2.19182 2.34401 5.73073 9.66879
2.19182 2.62606 6.66318 9.66879
2.19182 3.41992 6.3241 8.4197
2.17653 3.43858 3.82317 5.7314
2.17653 2.08153 4.10468 4.64687
2.22698 2.08153 4.10468 4.43027
2.22698 1.79949 6.06328 5.32827
2.66978 1.79949 6.06328 5.32827
2.66978 1.82797 6.00977 5.32827
2.66978 1.82797 5.24003 7.0129
1.74296 1.17223 5.24003 7.0129
1.90968 1.28009 2.77169 6.66538
1.79586 1.28009 2.77169 7.44955
1.79586 1.2067 1.59549 8.45498
2.23204 1.2067 1.59549 7.9125
2.2806 1.2067 1.59549 8.43709
2.55986 1.02219 2.44085 8.43709
1.32634 1.02219 2.44085 7.0662
1.32634 1.02219 2.44085 7.0662
1.32634 1.11252 2.44085 6.88976
1.32634 1.54586 2.44085 6.88976
1.32634 1.2902 2.44085 6.88976
1.39968 1.2902 1.56424 6.88976
1.39968 1.48411 1.56424 6.88976
1.55199 1.48411 1.56424 5.64982
1.55199 1.48411 1.56424 1.71457
1.55199 1.48411 1.56424 2.46118
0.58509 1.3838 1.56424 2.46118
0.58509 2.25276 1.67032 3.8566
0.58509 2.25276 3.39932 3.8566
0.795203 1.47391 3.06101 2.44907
0.572219 1.06602 1.01827 2.44907
0.802077 1.06602 1.93445 3.97783
1.30744 1.06602 2.6762 3.4053
1.0953 0.741833 2.37648 2.72146
0.97262 0.741833 2.37648 2.9421
1.06984 0.741833 2.37648 2.52952
1.10217 0.741833 2.37648 2.52952
1.45307 0.741833 1.8653 3.58951
1.45307 0.508256 1.8653 3.58951
1.45307 0.508256 3.15775 4.0753
1.45307 0.508256 3.15775 1.52161
0.886447 0.508256 5.35032 1.52161
0.886447 0.954935 6.69555 1.52161
0.886447 0.954935 7.71339 1.52161
1.45692 0.954935 8.69106 1.52161
1.45692 0.954935 7.99739 1.52161
2.42997 1.17786 6.2766 1.52161
2.42997 1.82729 6.2766 1.52161
2.1062 1.11321 6.36954 1.52161
2.1062 1.11321 5.93842 1.52161
2.35153 1.11321 5.53246 1.52161
2.35153 1.1164 5.53246 2.62191
2.35153 0.602664 2.33478 2.62191
2.92871 0.602664 2.33478 5.36689
3.71312 0.602664 2.33478 5.36689
3.71312 3.03287 2.67256 5.36689
3.82403 3.15464 2.14199 7.33268
3.67244 3.94894 2.14199 7.33268
3.67244 3.94894 2.14199 5.92005
3.67244 4.07027 2.14199 5.20771
3.67244 3.88814 4.16471 5.25946
3.67244 3.88814 2.82348 5.25946
2.44534 3.88814 2.82348 5.25946
2.42445 2.41244 4.75785 2.78164
2.37407 2.13973 4.43108 2.78164
2.72265 1.74962 2.63218 4.48038
2.72265 1.74962 2.79453 4.48038
2.10665 0.880455 2.79453 4.48038
2.16142 0.956348 0.7291 3.34258
2.18607 0.956348 0.7291 3.34258
2.18607 0.956348 0.7291 3.34258
2.06836 0.922381 0.7291 3.53743
1.42427 0.922381 0.7291 3.53743
1.09681 0.922381 1.87728 6.35628
0.799989 0.922381 3.63804 6.35628
0.536632 0.922381 4.02692 4.92727
0.536632 0.922381 4.02692 2.74288
0.536632 0.922381 4.02692 2.74288
0.536632 0.922381 5.31442 3.51021
0.536632 0.922381 7.51974 3.51021
0.536632 1.2326 7.51974 5.16606
0.536632 2.81788 7.51974 8.53311
0.536632 2.81788 9.16494 8.53311
0.536632 3.14251 8.65202 9.4398
1.30304 3.10598 8.65202 8.90664
0.953619 3.10598 7.31859 8.90664
0.953619 3.10598 7.31859 8.90664
0.953619 3.01081 6.42458 7.80738
0.953619 3.01081 5.16547 7.7708
0.953619 3.26863 6.41812 9.312
1.02335 3.26863 7.92879 9.312
1.02335 3.26863 10.0534 9.312
1.02335 3.26863 7.7838 9.312
1.02335 3.26863 7.22896 9.312
1.02335 3.26863 7.16755 9.312
1.02335 4.79369 5.09762 11.7031
1.02335 4.49511 3.52028 11.3143
0.783272 4.33184 2.91943 10.47
0.783272 4.33184 1.02798 10.47
0.796877 5.04832 2.8193 11.3602
1.29191 5.58815 2.8193 13.2513
1.29191 4.8246 2.8193 11.7092
1.29191 4.8246 2.8193 11.7092
1.0227 4.83959 2.8193 11.7092
1.04436 4.83959 1.6057 11.7092
0.601312 4.83959 1.6057 11.7092
0.522824 4.77834 1.6057 10.7201
1.76424 3.63078 1.6057 7.37972
2.90326 3.3934 2.50262 7.66777
2.21167 3.18272 2.15931 7.64533
2.25829 3.83734 2.26158 8.06177
2.25829 2.43589 2.26158 8.19756
2.15087 1.62599 2.08016 9.15754
2.15087 1.46608 2.08016 6.49811
2.15087 1.46608 2.08016 6.49811
2.15087 0.632912 2.08016 6.92485
1.73882 0.632912 2.08016 7.42658
1.73882 0.635957 2.08016 5.81823
1.50256 0.635957 2.19586 3.84246
1.68281 0.635957 2.35672 5.04379
1.68281 0.635957 2.35672 5.04379
1.68281 0.635957 2.57474 3.81101
1.5757 0.635957 2.57474 3.81101
1.5757 0.635957 3.69385 3.81101
2.59748 0.635957 3.69385 3.81101
2.59748 0.635957 3.69385 1.34015
2.24356 0.635957 1.93505 1.34015
2.017 0.635957 1.93505 4.19813
2.017 0.635957 1.93505 4.19813
2.20306 0.635957 1.93505 4.19813
2.20306 0.635957 3.23812 4.19813
2.39837 0.635957 3.23812 3.81283
2.39837 0.635957 3.23812 3.81283
2.39837 0.635957 3.23812 3.81283
2.39837 0.529113 3.85398 6.01029
1.88065 1.14464 3.65828 6.01029
1.69733 1.14464 3.65828 5.67686
0.88192 0.428366 3.65828 4.56272
1.58291 0.428366 1.82622 4.9639
0.905915 0.428366 3.33401 6.05885
0.905915 0.428366 3.33401 5.82256
0.824556 0.428366 3.33401 3.93218
0.786133 0.428366 3.96061 3.93218
0.786133 0.428366 3.96061 3.93218
0.768418 0.428366 3.96061 3.81048
0.899516 0.428366 3.96061 5.45696
0.899516 0.428366 5.19053 5.45696
0.899516 1.24547 3.53565 5.45696
0.51463 0.597461 3.53565 5.45696
0.51463 0.631549 3.53565 5.45696
0.51463 0.631549 3.12299 5.09832
0.51463 0.631549 1.65325 5.09832
0.291186 0.731026 1.65325 4.93774
0.291186 1.20972 0.767065 6.27322
1.52782 1.20972 2.72651 5.70352
1.52782 1.20972 2.72651 5.70352
1.21414 1.61903 2.72651 5.70352
0.60828 1.61903 2.72651 5.36073
0.60828 1.61903 2.72651 5.36073
0.92445 1.75424 2.72651 5.36073
1.64504 1.75424 3.64529 6.87091
1.64504 1.75424 4.82782 6.87091
0.90737 1.46223 6.76089 6.9263
1.20745 1.46223 6.76089 6.9263
1.20745 1.46223 6.76089 6.08449
1.20745 1.46223 6.76089 6.78167
1.20745 1.27119 6.76089 7.25876
1.20745 1.27119 5.3853 7.25876
1.60254 1.27119 4.08058 7.25876
2.3219 0.668152 3.67137 7.25876
1.92672 0.668152 3.67137 7.25876
1.92672 0.878043 3.67137 6.08092
2.39158 0.878043 3.49384 6.08092
2.72378 0.878043 2.35565 7.20894
2.64984 0.878043 2.0977 7.20894
2.64984 0.878043 2.0977 7.20894
2.31978 0.878043 2.0977 4.99922
2.31978 0.823492 2.0977 4.99922
2.28502 0.823492 2.0977 4.99922
1.33675 0.823492 2.0977 3.7688
1.33675 0.823492 2.0977 3.7688
1.36695 0.823492 4.29951 3.84915
0.957434 0.875133 7.01351 3.84915
2.14557 0.875133 8.62382 3.84915
2.97519 1.05697 6.17886 3.84915
3.05915 1.05697 6.17886 1.33439
2.98725 1.05697 7.10146 1.33439
2.98725 1.54887 8.21841 2.86202
2.98725 1.54887 8.21841 2.86202
3.20282 1.95892 6.50682 1.78693
3.63363 0.552375 6.50682 3.69765
3.32846 0.552375 8.31641 4.24695
3.90727 0.552375 7.71319 4.24695
3.90727 1.84383 8.90474 4.24695
4.71796 1.59417 8.90474 4.24695
4.63619 1.59417 8.90474 4.83057
4.12749 1.52709 8.90474 4.83057
4.45275 0.637325 10.0839 3.99956
4.45275 0.637325 8.74933 2.65342
4.45275 0.973514 8.74933 2.65342
4.45275 0.973514 7.49715 2.65342
4.45275 0.973514 6.411 1.8353
4.37343 1.32273 5.93989 1.8353
4.55405 1.32273 6.77555 2.99183
4.41966 1.42057 6.77555 2.79766
4.41966 0.95455 5.26854 2.79766
4.41966 0.95455 4.10167 3.53193
4.41966 1.18219 4.10167 3.73367
3.63994 1.18219 4.82029 5.14822
2.43162 1.18219 4.17855 5.14822
2.43162 0.921739 3.13833 5.14822
2.88044 0.921739 3.13833 5.14822
1.26233 1.24199 1.76958 3.6925
0.597711 1.24199 2.64614 3.6925
0.597711 2.97458 2.64614 3.6925
0.597711 2.83596 4.1681 3.6925
0.597711 2.83596 4.1681 3.6925
0.597711 2.3647 4.59306 3.6925
0.597711 1.71833 3.90796 3.3441
0.597711 0.649267 4.50613 4.06745
0.597711 0.649267 4.50613 4.06745
0.597711 0.649267 4.39181 4.06745
0.597711 0.649267 4.08721 2.17846
0.597711 0.884558 3.21078 2.69555
1.51238 0.884558 2.75816 2.69555
1.62179 0.884558 3.68636 3.78547
1.49654 0.98356 3.68636 4.53346
1.49654 0.98356 3.68636 3.66974
2.64496 0.98356 4.51233 3.66974
3.41232 0.98356 4.18037 3.66974
2.91158 0.98356 4.18037 3.66974
2.06045 0.960409 6.32329 4.61166
2.06045 0.697892 7.5283 4.67055
2.06045 0.697892 6.70375 7.33283
2.09677 0.697892 6.98405 5.86694
2.09677 0.470117 5.98051 5.86694
2.09677 0.470117 5.98051 6.84488
2.09677 0.470117 5.78152 6.84488
2.09677 0.369029 5.78152 9.30163
1.06064 0.369029 5.97463 9.78376
1.06064 0.369029 5.72466 9.78376
1.04941 0.369029 5.72466 9.78376
0.968304 0.369029 5.72466 9.78376
0.968304 0.369029 5.72466 9.85708
0.835785 0.533742 4.879 9.15265
1.71058 0.533742 4.879 9.15265
1.71058 0.533742 5.01974 8.40984
1.33482 0.533742 5.01974 8.40984
1.33482 0.533742 5.26609 10.1296
1.09168 0.533742 5.26609 12.4316
1.3193 0.533742 6.2426 12.304
1.3193 0.533742 7.15351 12.304
1.04885 0.533742 7.15351 10.1815
1.04885 1.0852 6.57715 10.9698
0.896407 1.0852 7.91468 11.5327
0.896407 1.49284 7.91468 13.3875
0.896407 1.49284 7.62476 13.2344
0.896407 1.2885 7.67115 13.2344
0.896407 1.22766 7.61958 13.4943
0.380682 1.22766 7.9497 13.4943
0.380682 0.86573 8.08235 12.9476
0.380682 0.86573 8.54473 11.8444
0.35294 0.86573 8.22531 9.95672
0.35294 1.72734 9.14508 9.99195
0.35294 1.47034 9.14508 9.46803
0.35294 1.47034 9.21745 9.46803
0.35294 0.456316 10.3661 9.46803
0.979805 0.456316 7.78633 9.46803
0.979805 0.456316 9.08265 6.05201
1.04449 0.456316 9.08265 4.84309
1.04449 0.456316 9.08265 4.12378
1.04449 0.456316 8.57366 4.12378
1.04449 0.456316 7.94021 4.12378
1.04449 0.456316 7.51492 4.12378
0.873762 0.456316 7.49473 2.08603
0.321185 0.456316 8.89589 2.08603
0.73931 0.456316 8.89589 2.72681
0.73931 0.456316 7.04303 2.72681
0.674676 0.991386 4.92852 2.72681
0.674676 1.57458 6.54616 2.9254
1.78604 1.57458 5.60526 2.9254
1.78604 1.57458 5.18955 2.26623
2.56779 2.76292 7.04069 2.26623
1.7788 2.86188 7.39185 2.26623
1.69229 2.86188 7.41414 4.3643
1.28288 2.28204 7.9298 5.48537
1.23715 2.28204 9.07933 5.387
1.23715 2.28204 8.22927 5.387
1.50287 2.28204 5.58173 5.387
1.23735 2.50492 5.58173 5.387
1.36917 2.52726 5.58173 4.79899
1.36917 3.53632 4.98316 4.79899
1.36917 3.53632 4.98316 5.61345
1.36917 3.53632 4.29144 6.25732
1.81035 4.0435 4.29144 8.62531
1.81035 3.80126 4.29144 8.62531
1.81035 3.80126 4.29144 8.62531
2.20898 3.80126 4.29144 8.62531
2.16442 3.82286 7.00282 9.84727
2.16442 4.37227 8.15058 10.0298
2.16442 3.48091 9.3174 6.13739
2.16442 3.48091 9.3174 4.72989
2.21493 3.48091 9.43596 6.74472
2.31046 3.37683 9.43596 6.89306
2.31046 3.58451 9.43596 6.89306
2.31046 3.46458 11.334 6.89306
3.24999 3.28498 11.334 6.86148
3.24999 3.28498 11.7863 6.77959
3.48888 3.54053 10.1785 6.03659
2.82212 3.1745 10.1785 6.03659
2.82212 3.1745 10.2731 6.03659
2.47971 4.19231 10.2731 7.11156
1.01438 5.32469 10.1754 7.11156
1.01438 4.4603 10.1754 7.38494
1.10651 4.4603 11.5256 7.38494
1.89986 4.25896 9.8648 7.38494
1.07081 2.88566 9.8648 7.38494
1.07081 2.91459 9.8648 8.06486
1.07081 1.29719 10.525 6.49738
1.07081 1.29719 8.99109 6.49738
0.806477 1.29719 8.99109 6.49738
0.806477 1.72555 8.624 7.13889
0.806477 1.72555 7.37514 7.51142
0.806477 1.72555 7.37514 7.51142
0.935594 2.99611 7.37514 8.62561
0.935594 2.99611 7.37514 8.62561
1.7694 2.99083 7.60524 8.62561
1.28531 2.64042 6.9853 8.62561
0.882049 2.8784 6.9853 7.52099
0.882049 2.33532 6.9853 7.21818
0.818201 2.33532 6.9853 7.21818
0.818201 2.33532 5.93184 7.11989
0.818201 2.0103 6.05563 5.80331
0.535923 2.0103 3.75418 5.80331
0.535923 1.86009 2.25669 5.67446
0.535923 1.86009 1.28354 5.65035
0.91186 2.13619 1.28354 5.65035
0.91186 2.46282 2.09874 5.4925
0.91186 2.29425 2.09874 9.09235
0.91186 1.56596 2.09874 9.81973
0.91186 1.56596 2.09874 9.61235
0.85449 1.56596 1.69416 9.61235
0.85449 1.97597 1.69416 8.18119
0.85449 2.85159 0.874328 7.86449
0.85449 3.36363 3.51197 7.58294
0.85449 2.94409 3.51197 7.41088
0.665144 2.94409 3.51197 6.52804
0.665144 2.70866 4.522 6.52804
0.665144 3.09057 4.522 6.52804
0.665144 2.72262 6.00354 6.52804
0.665144 2.60002 6.0743 6.52804
0.339976 2.60002 6.11643 6.08661
0.320215 2.67797 6.3728 5.60586
0.594036 2.67797 6.3728 5.60586
0.594036 3.34747 6.3728 9.38277
0.594036 2.38197 6.3728 9.90121
0.594036 2.39281 6.3728 9.90121
0.594036 2.39281 6.3728 8.21473
0.594036 1.33404 5.05191 7.3326
0.630986 1.75785 3.11495 7.3326
0.630986 2.05178 3.11495 5.49943
0.46414 2.56822 2.08631 5.33301
0.46414 2.65907 1.348 5.33301
0.620321 2.65907 3.06317 6.62112
0.620321 2.5719 2.64207 6.24365
0.581225 2.45758 2.64207 4.89545
0.714993 1.55708 2.77089 4.99629
1.59714 1.0431 2.77089 5.86232
1.29259 1.0431 2.77089 5.86232
1.74136 1.0431 2.77089 5.86232
2.88805 1.30005 4.2512 5.86232
2.61599 2.81493 4.2512 5.86232
2.61599 2.81493 4.2512 5.86232
2.46533 3.03588 4.44538 5.35524
2.46533 2.16301 5.25766 5.9736
2.48467 2.16301 5.47809 6.59115
2.69108 2.16301 5.47809 6.59115
2.69108 1.64835 5.85919 8.52442
2.85836 1.44044 5.85919 6.7632
2.06417 1.44215 4.37192 5.952
2.06417 1.44215 5.11643 6.34483
2.06417 1.44215 5.11643 6.34483
2.13893 1.44215 3.58738 6.34483
2.13893 0.564475 3.58738 6.42112
1.77834 0.564475 3.58738 5.995
1.89608 0.564475 3.94974 5.84155
2.03784 0.564475 3.94974 3.23271
2.52199 1.68362 2.01687 3.23271
1.76145 2.21235 2.01687 3.23271
1.76145 2.23932 2.01687 6.21827
2.03842 2.23932 2.01687 6.44106
2.03842 2.23932 2.58763 5.31717
2.53978 2.5203 2.58763 5.31717
2.53978 1.87921 2.6665 5.31717
2.53978 2.28468 2.6665 6.88128
2.1718 2.45836 2.6665 6.88128
2.1718 2.45836 2.1381 6.37454
2.1718 2.45836 2.1381 7.66084
2.1718 2.45836 2.1381 7.66084
2.1718 2.52438 1.34345 7.66084
1.52668 2.52438 2.64388 6.1222
1.52668 2.51049 2.64388 7.09211
1.55264 2.51049 2.02104 8.34943
1.89059 3.06764 1.43981 8.34943
0.781636 2.08206 1.43981 8.34943
1.04937 2.04546 2.00782 8.34943
0.566634 1.97589 2.69379 8.34943
0.566634 1.57178 2.69379 7.21955
1.81742 1.66957 2.69379 6.99087
1.81742 1.66957 5.30083 7.00735
1.81742 2.06508 8.02646 7.33297
2.28741 2.12152 8.02646 7.33297
2.56981 1.76727 8.02646 6.36393
2.56981 1.76727 9.76519 6.36393
2.3315 1.76727 8.28286 6.74599
2.13041 1.76727 7.64742 6.74599
2.36241 1.76727 6.62407 7.12058
2.36241 1.76727 6.62407 10.0961
2.36241 1.76727 7.172 10.0961
2.36241 1.76727 7.172 13.1102
1.68656 1.76727 5.60647 13.1102
1.68656 1.56945 5.60647 13.3427
2.7262 2.41321 7.21557 13.3427
2.90698 2.70629 6.34802 13.3923
3.0092 2.70629 6.34802 12.7558
2.72526 1.76567 7.08876 12.7204
2.72526 1.76567 7.08876 13.3011
2.72526 1.98093 7.08876 14.6647
2.72526 1.98093 7.08876 14.4941
2.72526 1.98093 7.08876 11.3771
2.72526 1.98093 7.08876 12.5966
2.80911 2.05196 7.40868 10.2393
1.75923 1.61462 5.25744 10.2393
1.63762 1.61462 6.34691 8.28187
1.63762 1.5263 6.34691 8.28187
2.11316 0.900745 6.34691 8.28187
2.20028 0.900745 6.75753 8.32843
2.20028 0.618912 6.75753 8.13232
2.20028 0.62531 6.75753 6.75537
2.20028 0.62531 6.75753 4.84062
2.47213 0.62531 5.1918 4.84062
1.73293 0.62531 5.57309 5.86668
1.63674 0.62531 5.57309 7.29869
1.70047 0.62531 7.30899 5.1839
2.34154 0.62531 6.01889 3.33421
2.34154 0.797116 5.22271 3.33421
3.61955 0.746389 7.00437 3.33421
3.61955 0.746389 7.00437 3.7608
3.61955 0.746389 7.00437 3.7608
3.61955 0.597195 7.00437 3.32368
2.4675 0.597195 4.5679 3.32368
1.78685 0.597195 4.85793 2.57013
1.84079 0.597195 4.85793 2.57013
1.84079 0.597195 4.85793 2.57013
1.58952 0.597195 4.85793 2.57013
1.58952 0.597195 4.85793 3.22761
2.27937 0.597195 4.85793 2.99506
2.27937 1.0057 4.85793 2.59456
2.27937 1.32286 5.82562 3.67117
2.27937 1.32286 5.82562 3.67117
2.27937 1.32286 7.02268 3.67117
2.27977 1.32286 6.07691 3.67117
1.96472 2.34937 6.52014 4.59878
1.96472 1.26982 6.52014 3.66648
1.96472 1.4153 5.37456 4.40426
1.23119 1.4153 5.55888 5.47885
1.60522 1.4153 4.68446 5.47885
1.62291 1.4153 5.71124 2.99807
1.92553 1.4153 4.75989 2.99807
1.92553 1.4153 5.03512 1.92084
1.73732 1.41246 5.03512 1.92084
3.09389 1.41246 5.76509 1.92084
3.09389 1.41246 5.3702 1.92084
2.66279 2.11119 6.98089 2.41746
2.66279 2.11119 6.98089 2.41746
1.78856 2.23638 6.98089 2.85599
1.78856 2.26243 6.98089 2.85599
1.95249 1.47708 5.98489 2.85599
1.54354 1.47708 5.98489 3.85885
1.63068 1.47708 5.98489 3.85885
1.76756 0.695802 4.54034 6.66579
1.76756 0.695802 4.54034 6.44995
0.769325 0.695802 4.8663 6.08236
0.769325 0.695802 4.61277 5.50121
0.769325 0.656303 4.61277 2.78066
0.860357 0.656303 5.55801 2.78066
0.860357 0.656303 5.25466 4.57394
0.860357 0.656303 4.61002 4.57394
0.860357 0.656303 4.61002 4.57394
0.601427 0.656303 2.47027 5.00469
1.07902 0.622131 3.3829 4.26457
1.07902 0.622131 3.3829 6.30248
0.532206 0.974573 5.1627 4.70334
0.532206 0.633592 5.1627 3.9745
0.532206 0.633592 5.1627 3.41644
0.532206 0.690317 6.96811 3.41644
0.532206 1.4545 6.96811 2.35345
1.52972 1.37389 6.1224 2.35345
1.93639 1.52494 6.1224 2.35345
1.69048 1.52494 5.63152 2.35345
2.24882 1.52494 5.63152 2.35345
1.96211 0.939187 3.57947 3.41383
2.63079 1.06208 3.57947 2.70546
2.63079 0.865977 3.57947 2.70546
1.50511 0.865977 3.57947 3.8828
1.50511 0.865977 2.38753 3.642
1.50511 1.6919 2.38753 3.75625
1.50511 1.6919 2.38753 4.07196
0.475278 1.6919 2.38753 5.05345
0.475278 1.26377 2.38753 5.05345
0.475278 1.04335 2.38753 6.07864
1.39406 0.791094 4.49109 7.28689
1.39406 1.02862 2.09072 7.28689
1.39406 1.45543 2.09072 6.53403
1.4045 1.45543 2.09072 6.49138
1.4045 1.45543 2.22167 6.6202
1.4045 0.926085 2.22167 4.25835
1.33131 1.11445 3.22012 5.75494
1.33131 1.11445 3.22012 3.91914
0.851538 1.10172 4.15701 2.52093
1.19539 0.970592 2.05733 2.52093
1.19539 0.970592 2.05733 2.52093
1.89503 1.47818 3.00765 2.52093
2.5404 1.74037 5.78247 3.80921
2.5404 1.75653 6.45533 3.0513
3.9023 1.75653 6.45533 3.0513
4.21555 1.75653 9.07321 3.88268
4.61759 1.9413 9.52476 2.98354
3.57324 1.927 10.6864 3.31542
3.57324 3.12755 8.69886 3.31542
3.57324 3.12755 8.69886 1.93829
3.74142 3.12755 8.69886 1.93829
2.99439 3.12755 8.69886 1.93829
2.99439 2.89043 7.16246 5.34462
2.38803 2.55344 7.19751 5.34462
2.38803 2.55344 6.04689 5.34462
2.38803 3.04439 6.04689 5.34462
2.38803 3.04439 6.04689 5.08824
1.95635 2.08591 6.04689 4.04196
1.35585 1.84169 5.09545 4.04196
1.67091 1.59141 3.68687 4.32333
1.67517 1.59141 3.68687 4.32333
1.67517 1.68267 4.78139 2.51206
1.73589 1.03186 4.71452 2.11923
1.7776 0.683197 4.71452 1.49816
2.50631 0.683197 4.71452 1.49816
2.50631 0.749961 6.50437 1.49816
2.5525 0.749961 6.50437 3.89159
2.12392 1.593 6.50437 5.0239
0.985538 1.593 5.34015 5.0239
1.20322 2.01539 3.26241 5.0239
1.24783 2.30493 3.26241 5.5945
1.24783 2.45718 5.11814 5.59057
1.24783 1.98226 5.11814 4.90351
1.31939 1.98226 4.45827 4.90351
1.70519 1.98226 4.45827 4.90351
1.70519 1.899 4.45827 4.90351
1.70519 1.3106 2.62698 5.19013
2.63729 1.3106 2.62698 7.90073
1.35129 1.71781 2.62698 6.97679
1.35129 1.91532 2.62698 6.2722
0.911787 2.04034 2.62698 5.09687
0.911787 2.04034 3.4828 5.09687
0.911787 2.04034 3.4828 4.80769
1.83371 2.04034 3.4828 5.01722
1.83371 1.80799 4.51984 5.30527
1.83371 2.49005 4.51984 5.30527
1.53212 2.49005 6.98986 5.30527
1.6314 2.49005 6.0939 5.30527
1.01525 1.27879 6.0939 4.32303
0.650299 2.18333 5.03162 5.03189
0.650299 2.77042 3.75821 5.03189
0.472327 2.3952 3.75821 5.03189
0.472327 1.41751 2.50717 3.61151
0.472327 1.57848 2.50717 4.63223
0.834657 0.947266 2.50717 6.7603
0.899611 0.947266 2.53982 6.58372
0.993874 0.384867 3.57766 3.8086
0.993874 0.384867 1.09619 3.99215
0.993874 0.384867 1.09619 4.26968
0.993874 0.384867 2.30573 6.04773
0.813998 0.384867 3.49215 4.08874
0.813998 0.384867 3.32012 4.08874
0.813998 0.384867 3.32012 4.08874
0.63792 0.703948 4.43086 3.85009
0.63792 0.139527 4.43086 5.64839
0.63792 0.732086 3.92385 5.64839
0.63792 1.36641 3.92385 4.12345
0.63792 1.36641 3.92385 4.12345
0.63792 1.12015 2.52795 2.26185
0.63792 1.12015 3.71186 2.26185
0.63792 1.12015 1.90782 5.62369
0.341893 1.46287 1.90782 5.62369
0.341893 0.812193 1.90782 4.6285
0.341893 0.485795 0.754127 4.6285
0.341893 0.485795 2.68034 4.6285
0.341893 1.17825 2.68034 5.23458
0.341893 0.918016 2.68034 4.66168
0.341893 0.918016 2.68034 4.03498
0.341893 0.918016 0.724456 4.03498
